classes_AUPRC,classes_AUROC,classes_accuracy,classes_loss,classes_precision,classes_recall,loss,pathways_AUPRC,pathways_AUROC,pathways_accuracy,pathways_loss,pathways_precision,pathways_recall,superclasses_AUPRC,superclasses_AUROC,superclasses_accuracy,superclasses_loss,superclasses_precision,superclasses_recall,holdout,subset,feature_set
0.5868423581123352,0.9923015236854553,0.5319623351097107,0.00022396033455152065,0.8620230555534363,0.37049514055252075,0.00039232533890753984,0.9484006762504578,0.9889259338378906,0.8743155598640442,4.87958277517464e-05,0.9523383975028992,0.7450295090675354,0.7595210075378418,0.9914010167121887,0.6638227701187134,0.00011954963702009991,0.9303873181343079,0.44454336166381836,9,test,Functional Groups
0.6502851247787476,0.996732234954834,0.5797684192657471,0.00018386832380201668,0.8792062401771545,0.3844977617263794,0.0003236360498704016,0.9679204821586609,0.9933369755744934,0.904850959777832,3.875394759234041e-05,0.9665291905403137,0.7954631447792053,0.8152318000793457,0.9946607947349548,0.719427764415741,0.00010100204963237047,0.9541645050048828,0.47744256258010864,0,subtrain,Ghose-Crippen
0.6170338988304138,0.9939416646957397,0.5516912341117859,0.00020547617168631405,0.8654599785804749,0.3684168756008148,0.0003538033342920244,0.9638867378234863,0.9922841191291809,0.8983684778213501,4.106805135961622e-05,0.9647619724273682,0.786837100982666,0.7999969720840454,0.9933052659034729,0.7045761942863464,0.00010715247481130064,0.9449999928474426,0.4658133387565613,0,validation,Ghose-Crippen
0.614314615726471,0.9938866496086121,0.550999641418457,0.00020675720588769764,0.8631926774978638,0.3653467297554016,0.0003548883250914514,0.9635618329048157,0.9923623204231262,0.8934165239334106,4.104344770894386e-05,0.9611296653747559,0.7868894338607788,0.7988704442977905,0.9933750033378601,0.7055265307426453,0.00010709498747019097,0.9492986798286438,0.4691554307937622,0,test,Ghose-Crippen
0.6546764373779297,0.9967777132987976,0.5852202773094177,0.00018224834639113396,0.8773471117019653,0.39066967368125916,0.0003217005869373679,0.9671884775161743,0.9932090044021606,0.9035974144935608,3.917593858204782e-05,0.9684721231460571,0.784591555595398,0.8171552419662476,0.994716465473175,0.7228699922561646,0.00010025341907748953,0.9538642764091492,0.4832260012626648,1,subtrain,Ghose-Crippen
0.6173640489578247,0.9941443204879761,0.5513728857040405,0.00020764241344295442,0.8539904356002808,0.36883488297462463,0.0003574826114345342,0.9625687003135681,0.9921119213104248,0.8998010158538818,4.2063242290169e-05,0.9635329842567444,0.7803890705108643,0.8008416891098022,0.9933955073356628,0.707600474357605,0.00010800499148899689,0.9458946585655212,0.47535380721092224,1,validation,Ghose-Crippen
0.6165943145751953,0.9939365386962891,0.5516363382339478,0.00020640391448978335,0.8605232238769531,0.37214770913124084,0.00035444062086753547,0.9631068110466003,0.992249608039856,0.897236704826355,4.132882531848736e-05,0.9626942276954651,0.7753286957740784,0.7999776005744934,0.9934250712394714,0.7065452933311462,0.00010670930350897834,0.948376476764679,0.47551512718200684,1,test,Ghose-Crippen
0.6904479265213013,0.9977449178695679,0.6110271215438843,0.00017084836144931614,0.8823648691177368,0.4315446615219116,0.0002965918101835996,0.9744692444801331,0.9948260188102722,0.9169286489486694,3.4546734241303056e-05,0.9711107015609741,0.8159858584403992,0.8455560803413391,0.9959228038787842,0.7451549768447876,9.118361049331725e-05,0.9558792114257812,0.5296233892440796,2,subtrain,Ghose-Crippen
0.6486281156539917,0.9950136542320251,0.5761241316795349,0.00019694202637765557,0.8603566288948059,0.4101199507713318,0.00032906385604292154,0.9734747409820557,0.9945448637008667,0.9173099994659424,3.517036748235114e-05,0.9711492657661438,0.8120784163475037,0.8318554162979126,0.9948155283927917,0.7333068251609802,9.688191494205967e-05,0.9465780854225159,0.521186113357544,2,validation,Ghose-Crippen
0.6442621350288391,0.9947487711906433,0.5701642632484436,0.00019908927788492292,0.8606711626052856,0.40755102038383484,0.00033455906668677926,0.9703882336616516,0.9938717484474182,0.9081879258155823,3.6908011679770425e-05,0.9672680497169495,0.8071523904800415,0.8271577954292297,0.9945921897888184,0.7273016571998596,9.856160613708198e-05,0.9481472969055176,0.5174891948699951,2,test,Ghose-Crippen
0.6492123007774353,0.9967182278633118,0.5849416851997375,0.00018462337902747095,0.877640962600708,0.3835659921169281,0.0003252323076594621,0.9662115573883057,0.9929596781730652,0.899080753326416,3.9774939068593085e-05,0.9688016176223755,0.7795439958572388,0.8156245946884155,0.9946861863136292,0.7226312160491943,0.000100848832516931,0.9604958891868591,0.46194204688072205,3,subtrain,Ghose-Crippen
0.6176382303237915,0.9941219687461853,0.5563867688179016,0.00020658824359998107,0.8628881573677063,0.366576611995697,0.00035435098106972873,0.9645376801490784,0.9926428198814392,0.8945483565330505,4.059459752170369e-05,0.9657832384109497,0.7755717635154724,0.8013951182365417,0.9935732483863831,0.7060087323188782,0.00010716573888203129,0.9554299116134644,0.4568225145339966,3,validation,Ghose-Crippen
0.6104175448417664,0.9938719868659973,0.5505539178848267,0.0002084635925712064,0.8608994483947754,0.3662365674972534,0.00035743293119594455,0.9620393514633179,0.9920256733894348,0.8899783492088318,4.18744093622081e-05,0.9637272953987122,0.7712634205818176,0.7983017563819885,0.9934332966804504,0.7052081823348999,0.00010708589252317324,0.9547396302223206,0.45478248596191406,3,test,Ghose-Crippen
0.6374654173851013,0.9962759017944336,0.574654757976532,0.0001879691844806075,0.8780637383460999,0.36923840641975403,0.00033481160062365234,0.9626152515411377,0.9921214580535889,0.8967328667640686,4.18330128013622e-05,0.9641287922859192,0.7707634568214417,0.8026716709136963,0.9939675331115723,0.7121652364730835,0.0001049930215231143,0.9587646126747131,0.450991690158844,4,subtrain,Ghose-Crippen
0.6035252213478088,0.9937235713005066,0.5407878756523132,0.00020859483629465103,0.8713717460632324,0.34818875789642334,0.00036119535798206925,0.9608209133148193,0.991519570350647,0.8947871327400208,4.277015250409022e-05,0.9645065069198608,0.7681435346603394,0.7868395447731018,0.9929540753364563,0.6926382780075073,0.00010984845721395686,0.9508814215660095,0.44179388880729675,4,validation,Ghose-Crippen
0.6023457646369934,0.9934564232826233,0.5391570329666138,0.0002105702878907323,0.8678510189056396,0.35396936535835266,0.00036409488529898226,0.9594218730926514,0.9913686513900757,0.8909333944320679,4.3307896703481674e-05,0.9602263569831848,0.7652289867401123,0.7888181805610657,0.99275141954422,0.6964854001998901,0.0001102041351259686,0.9539554715156555,0.444034606218338,4,test,Ghose-Crippen
0.6331546902656555,0.9961667656898499,0.5725655555725098,0.0001900212373584509,0.8778658509254456,0.36495959758758545,0.000335604214342311,0.9644627571105957,0.992572546005249,0.8978869318962097,4.071402145200409e-05,0.9685266613960266,0.7663610577583313,0.801075279712677,0.9940604567527771,0.710752546787262,0.00010489443957339972,0.9595540761947632,0.4413220286369324,5,subtrain,Ghose-Crippen
0.5987361073493958,0.9935636520385742,0.5384002923965454,0.0002138166455551982,0.8723994493484497,0.34988874197006226,0.000368624459952116,0.9605039358139038,0.9914854764938354,0.8925586938858032,4.28902349085547e-05,0.9656105637550354,0.765032947063446,0.7873140573501587,0.992542028427124,0.6962196826934814,0.00011184103641426191,0.9595588445663452,0.43579548597335815,5,validation,Ghose-Crippen
0.5980090498924255,0.9933009743690491,0.5380109548568726,0.0002130002249032259,0.8639295101165771,0.34907519817352295,0.0003663365205284208,0.9605526924133301,0.9916317462921143,0.8902966976165771,4.263350638211705e-05,0.9641939401626587,0.7628787159919739,0.7857790589332581,0.9927170276641846,0.6966764330863953,0.00011069536412833259,0.955660879611969,0.4358941614627838,5,test,Ghose-Crippen
0.7024200558662415,0.9979516267776489,0.6192845106124878,0.00016061036149039865,0.8970704078674316,0.42997875809669495,0.00028169722645543516,0.9762210249900818,0.995185911655426,0.9190974831581116,3.317131267976947e-05,0.9728788733482361,0.8209118247032166,0.8518251776695251,0.9961906671524048,0.7509849071502686,8.788190461928025e-05,0.9609101414680481,0.5238133072853088,6,subtrain,Ghose-Crippen
0.6563915610313416,0.9950457811355591,0.5803422331809998,0.0001880307827377692,0.8811405301094055,0.4073368310928345,0.00031970517011359334,0.9722574949264526,0.9943221807479858,0.9129327535629272,3.56441451003775e-05,0.9690369963645935,0.8122222423553467,0.8325675129890442,0.9948015213012695,0.7348985075950623,9.593376307748258e-05,0.9545655846595764,0.5141426920890808,6,validation,Ghose-Crippen
0.6494459509849548,0.9950289130210876,0.57583087682724,0.00019185782002750784,0.8710653185844421,0.40278396010398865,0.0003246504638809711,0.9712684154510498,0.9940161108970642,0.9090156555175781,3.6290442949393764e-05,0.9662172198295593,0.8102648854255676,0.8299357891082764,0.9947574734687805,0.7330319881439209,9.650177526054904e-05,0.9520189762115479,0.5097939372062683,6,test,Ghose-Crippen
0.7017458081245422,0.9979267716407776,0.618508517742157,0.00016570801381021738,0.8792127966880798,0.444539338350296,0.0002891322656068951,0.9757953882217407,0.9951207637786865,0.9190775752067566,3.350841870997101e-05,0.9709531664848328,0.8247483968734741,0.8487447500228882,0.9960679411888123,0.7511441111564636,8.994728705147281e-05,0.951832115650177,0.5400179028511047,7,subtrain,Ghose-Crippen
0.6485102772712708,0.9949199557304382,0.5723835825920105,0.00019723018340300769,0.8525693416595459,0.41240471601486206,0.00033309514401480556,0.9704067707061768,0.993878185749054,0.9098289012908936,3.7053054256830364e-05,0.9640199542045593,0.8120437860488892,0.8262173533439636,0.9945908784866333,0.7294070720672607,9.883742313832045e-05,0.9378305077552795,0.5216630697250366,7,validation,Ghose-Crippen
0.6462962627410889,0.9948375821113586,0.5718196630477905,0.00019797445565927774,0.8479937314987183,0.4123816192150116,0.0003339147660881281,0.9704806208610535,0.9938753247261047,0.9072328805923462,3.68735782103613e-05,0.9635475277900696,0.8143301606178284,0.8253521919250488,0.9945315718650818,0.7297211289405823,9.906710329232737e-05,0.941002607345581,0.526456356048584,7,test,Ghose-Crippen
0.6653971672058105,0.9970059394836426,0.5976362228393555,0.0001798673183657229,0.8743273019790649,0.40324053168296814,0.0003167718823533505,0.9685387015342712,0.9935084581375122,0.9049902558326721,3.8241047150222585e-05,0.9678730368614197,0.7892000079154968,0.8229181170463562,0.9949330687522888,0.7301921844482422,9.86676532193087e-05,0.9569272994995117,0.485243558883667,8,subtrain,Ghose-Crippen
0.6315122842788696,0.9943827390670776,0.5657779574394226,0.00020159143605269492,0.8638631701469421,0.3853429853916168,0.0003445948532316834,0.9656364917755127,0.9926965236663818,0.9003581404685974,3.999619002570398e-05,0.9664429426193237,0.7889471054077148,0.8118665218353271,0.993869960308075,0.7197771668434143,0.00010293348896084353,0.9538754224777222,0.47849249839782715,8,validation,Ghose-Crippen
0.6234807372093201,0.9939814209938049,0.5560295581817627,0.0002050322509603575,0.8598771691322327,0.382635235786438,0.0003501154715195298,0.9649274349212646,0.9927114844322205,0.8965363502502441,4.016877937829122e-05,0.9628325700759888,0.7816172242164612,0.80580073595047,0.9936815500259399,0.7166687846183777,0.00010490522254258394,0.9529441595077515,0.4765326976776123,8,test,Ghose-Crippen
0.7015720009803772,0.9979819655418396,0.6198615431785583,0.00016498591867275536,0.8783214688301086,0.44309404492378235,0.00028503098292276263,0.977677583694458,0.995564341545105,0.9225794672966003,3.2255822588922456e-05,0.973327100276947,0.8241609930992126,0.8537245392799377,0.9963254928588867,0.7523578405380249,8.776097820373252e-05,0.9561820030212402,0.5399153232574463,9,subtrain,Ghose-Crippen
0.6513892412185669,0.9954328536987305,0.5780342221260071,0.0001925429969560355,0.8600462675094604,0.41348904371261597,0.00032502462272532284,0.9711412191390991,0.9940840601921082,0.9108635187149048,3.6552093661157414e-05,0.9652140736579895,0.8106541633605957,0.8336660265922546,0.9949256181716919,0.7344210147857666,9.600576595403254e-05,0.9476341605186462,0.5223856568336487,9,validation,Ghose-Crippen
0.6472092270851135,0.9949814677238464,0.5734751224517822,0.00019602339307311922,0.8508011698722839,0.4117460250854492,0.0003283459518570453,0.9721342325210571,0.994280219078064,0.9120081663131714,3.577660390874371e-05,0.9658352136611938,0.8116623163223267,0.8319351673126221,0.9948640465736389,0.7322679162025452,9.653050801716745e-05,0.9472537636756897,0.525375247001648,9,test,Ghose-Crippen
0.9052550792694092,0.9997022151947021,0.8315293192863464,9.188447438646108e-05,0.9058595299720764,0.7515788078308105,0.00015969621017575264,0.9948638677597046,0.9990416765213013,0.9669903516769409,1.566959690535441e-05,0.9868674874305725,0.9246631264686584,0.947731077671051,0.9990132451057434,0.873691737651825,5.213195981923491e-05,0.9581401348114014,0.7474163174629211,0,subtrain,Laggner
0.8143936991691589,0.9973685145378113,0.7399124503135681,0.0001509715075371787,0.852138876914978,0.6724918484687805,0.0002482847194187343,0.9874221086502075,0.997382640838623,0.9466772675514221,2.4399803805863485e-05,0.9745261073112488,0.9020323753356934,0.9107511043548584,0.9974804520606995,0.8298448324203491,7.28146405890584e-05,0.9327801465988159,0.7060741186141968,0,validation,Laggner
0.8133995532989502,0.9972888231277466,0.7385075688362122,0.00014897742948960513,0.8520709872245789,0.6681497693061829,0.0002463828132022172,0.9872021079063416,0.9973710775375366,0.9470266103744507,2.476312693033833e-05,0.9736806154251099,0.9023693203926086,0.9093018770217896,0.9973159432411194,0.8272634744644165,7.264638406923041e-05,0.9320551753044128,0.7049096822738647,0,test,Laggner
0.9022661447525024,0.9996778964996338,0.8287237882614136,9.46189757087268e-05,0.9010166525840759,0.7480735778808594,0.0001650679187150672,0.9942734837532043,0.998929500579834,0.9645827412605286,1.6541380318813026e-05,0.9857251644134521,0.9223029017448425,0.944483757019043,0.9989314675331116,0.8704087138175964,5.389065700001083e-05,0.9551326036453247,0.7450512647628784,1,subtrain,Laggner
0.814221978187561,0.9975214004516602,0.7393553256988525,0.00014774057490285486,0.8532174825668335,0.6707965731620789,0.00024412141647189856,0.9876954555511475,0.9974435567855835,0.9493831992149353,2.4325723643414676e-05,0.9754469990730286,0.9052798748016357,0.9090548753738403,0.9975864887237549,0.8273776173591614,7.221515261335298e-05,0.9296042323112488,0.7002702951431274,1,validation,Laggner
0.8128522634506226,0.9972177147865295,0.7377435564994812,0.00015073730901349336,0.8531842231750488,0.6692938208580017,0.0002491113846190274,0.9868977069854736,0.9973000884056091,0.9445434808731079,2.5088265829253942e-05,0.9723700284957886,0.9053547382354736,0.9080204963684082,0.9973714351654053,0.8252260088920593,7.331257802434266e-05,0.9288288950920105,0.7046552896499634,1,test,Laggner
0.8639737367630005,0.9994545578956604,0.7904810905456543,0.00011655750859063119,0.880348265171051,0.7007784843444824,0.00020407138799782842,0.9896602630615234,0.9980034828186035,0.9520076513290405,2.2273618014878593e-05,0.9806140661239624,0.8925608396530151,0.9217444658279419,0.9983633160591125,0.841776430606842,6.52189992251806e-05,0.9466018080711365,0.6884428262710571,2,subtrain,Laggner
0.7945589423179626,0.9972668290138245,0.7218464016914368,0.00015655341849196702,0.8478831648826599,0.6411152482032776,0.0002606463967822492,0.9845816493034363,0.9967876076698303,0.939832866191864,2.6861505830311216e-05,0.9747257828712463,0.8814379572868347,0.895324170589447,0.9970811009407043,0.8104257583618164,7.71483828430064e-05,0.9333707690238953,0.6603863835334778,2,validation,Laggner
0.7938128113746643,0.9972332715988159,0.7220807075500488,0.00015733421605546027,0.8427144289016724,0.643297553062439,0.0002634837001096457,0.9837004542350769,0.9966868162155151,0.9368394017219543,2.7624404538073577e-05,0.9721305966377258,0.8796290159225464,0.892889678478241,0.9969079494476318,0.8106456398963928,7.852066482882947e-05,0.9305567741394043,0.6621724963188171,2,test,Laggner
0.8864051103591919,0.9996011257171631,0.8123084902763367,0.00010427369124954566,0.8903549313545227,0.7302964925765991,0.00018162053311243653,0.992456316947937,0.998576283454895,0.9581360220909119,1.9052362404181622e-05,0.9843790531158447,0.9079002141952515,0.9360945820808411,0.998726487159729,0.8599824905395508,5.832514580106363e-05,0.951640248298645,0.7246710658073425,3,subtrain,Laggner
0.8068965673446655,0.9976274967193604,0.7348189353942871,0.00015143751807045192,0.8457868099212646,0.6620311737060547,0.0002508090401533991,0.9870527386665344,0.9973959922790527,0.9450059533119202,2.4540902813896537e-05,0.9770892858505249,0.8941391110420227,0.9011811017990112,0.9974870085716248,0.8175089359283447,7.4948271503672e-05,0.925858736038208,0.6901240348815918,3,validation,Laggner
0.8071454167366028,0.997343897819519,0.7336049675941467,0.0001526253909105435,0.8440724611282349,0.660268247127533,0.00025367902708239853,0.9855489134788513,0.9970612525939941,0.9417420029640198,2.6043649995699525e-05,0.9728980660438538,0.8915708661079407,0.9025191068649292,0.9972143769264221,0.8207054734230042,7.504649693146348e-05,0.9271512031555176,0.6879928708076477,3,test,Laggner
0.8916468024253845,0.9996308088302612,0.8169246912002563,0.00010527066478971392,0.882943868637085,0.748823344707489,0.00018132434342987835,0.9930435419082642,0.9986716508865356,0.96116042137146,1.8265924154547974e-05,0.9837174415588379,0.9148226976394653,0.9384527206420898,0.9987836480140686,0.8628476858139038,5.7777404435910285e-05,0.949535071849823,0.7366548776626587,4,subtrain,Laggner
0.8110864162445068,0.9976553320884705,0.7395941019058228,0.00015291203453671187,0.836578905582428,0.6791388392448425,0.0002514259540475905,0.9870768785476685,0.9973739385604858,0.945801854133606,2.4601025870651938e-05,0.9737904667854309,0.8997935652732849,0.9070576429367065,0.9974862337112427,0.8266613483428955,7.392818224616349e-05,0.92839115858078,0.7020515203475952,4,validation,Laggner
0.8087586760520935,0.9971740245819092,0.7344963550567627,0.0001555612834636122,0.8359529376029968,0.6727260947227478,0.00025598399224691093,0.9864870309829712,0.9971896409988403,0.9449892044067383,2.5180996090057306e-05,0.9732708930969238,0.8974147439002991,0.9044913649559021,0.9972143173217773,0.8248440027236938,7.52576524973847e-05,0.9283962845802307,0.6984227895736694,4,test,Laggner
0.8240042924880981,0.9989427924156189,0.7604759335517883,0.00012754695490002632,0.8831398487091064,0.6344844102859497,0.00023218478600028902,0.9819909334182739,0.9963983297348022,0.9326276183128357,2.919291364378296e-05,0.9753921031951904,0.8502599596977234,0.8944263458251953,0.9974036812782288,0.8139400482177734,7.543825631728396e-05,0.9503517746925354,0.612099289894104,5,subtrain,Laggner
0.770519495010376,0.9966971278190613,0.705133318901062,0.00016008573584258556,0.8594197630882263,0.5955975651741028,0.00027592183323577046,0.9785577058792114,0.9955005645751953,0.9249502420425415,3.18307829729747e-05,0.9722501039505005,0.8460561037063599,0.8740788698196411,0.9962621927261353,0.7914842963218689,8.393649477511644e-05,0.9384441375732422,0.5927486419677734,5,validation,Laggner
0.7685114741325378,0.9966143369674683,0.7050172090530396,0.00016114351456053555,0.8595959544181824,0.5949914455413818,0.00027837054221890867,0.9778513312339783,0.9954515099525452,0.9235960841178894,3.208561975043267e-05,0.9689725041389465,0.8470431566238403,0.870694100856781,0.9961920380592346,0.7863237261772156,8.516268280800432e-05,0.9381898641586304,0.5946323871612549,5,test,Laggner
0.8959133625030518,0.9996525645256042,0.8208046555519104,9.753049380378798e-05,0.9017251133918762,0.7360622882843018,0.00017022651445586234,0.9938080906867981,0.9988508820533752,0.9623940587043762,1.7222706446773373e-05,0.9849815964698792,0.9190202951431274,0.941846489906311,0.9988774657249451,0.8655338287353516,5.5454682296840474e-05,0.9515809416770935,0.7352110743522644,6,subtrain,Laggner
0.8116530776023865,0.9976539015769958,0.7366493940353394,0.000148498234921135,0.8489376902580261,0.6630935072898865,0.00024572000256739557,0.9871347546577454,0.9973641633987427,0.9425387978553772,2.4652596039231867e-05,0.9732266068458557,0.8972222208976746,0.9078484177589417,0.9975823760032654,0.8260246515274048,7.251465285662562e-05,0.9288437366485596,0.6969648599624634,6,validation,Laggner
0.8106049299240112,0.9975091814994812,0.7360244393348694,0.00014777487376704812,0.8557929396629333,0.661984384059906,0.00024627905804663897,0.9863712787628174,0.997222900390625,0.9439067840576172,2.5520625058561563e-05,0.9712170958518982,0.9002096056938171,0.9066666960716248,0.997394859790802,0.8217878341674805,7.299718708964065e-05,0.92779141664505,0.6970236301422119,6,test,Laggner
0.9084168672561646,0.9997252225875854,0.8332206010818481,8.988492481876165e-05,0.907379150390625,0.7551190853118896,0.00015663362864870578,0.9951841235160828,0.9991151690483093,0.9677265286445618,1.528388384031132e-05,0.9870976209640503,0.9263383746147156,0.9489608407020569,0.9990508556365967,0.8774722218513489,5.1498867833288386e-05,0.957309365272522,0.750968873500824,7,subtrain,Laggner
0.811498761177063,0.9970842599868774,0.7394349575042725,0.00015233595331665128,0.8542004823684692,0.6685991287231445,0.0002527836477383971,0.9858690500259399,0.9969452023506165,0.9460405707359314,2.6484764021006413e-05,0.9737292528152466,0.9028086066246033,0.9078583717346191,0.9972794055938721,0.8284122347831726,7.390783139271662e-05,0.9264060258865356,0.7045075297355652,7,validation,Laggner
0.8150876760482788,0.997025191783905,0.7432827949523926,0.0001491757429903373,0.8515915274620056,0.669992983341217,0.0002471512998454273,0.9872758388519287,0.9973475933074951,0.9471539258956909,2.4779641535133123e-05,0.9722563028335571,0.905989944934845,0.9088553190231323,0.9973079562187195,0.8284095525741577,7.319780706893653e-05,0.927742063999176,0.7063088417053223,7,test,Laggner
0.8641831874847412,0.9994377493858337,0.7931473851203918,0.00011446485586930066,0.8896074295043945,0.6938167810440063,0.00020138983381912112,0.989730954170227,0.998043954372406,0.9504954218864441,2.2123527742223814e-05,0.9799361824989319,0.8956121206283569,0.92220538854599,0.998378336429596,0.8439452648162842,6.4798143284861e-05,0.9486584663391113,0.690740704536438,8,subtrain,Laggner
0.8021947145462036,0.9974352121353149,0.7324313521385193,0.00015009754861239344,0.8575223088264465,0.6415229439735413,0.00025220721727237105,0.9846538305282593,0.9968422651290894,0.9430959224700928,2.7028529075323604e-05,0.9731356501579285,0.8858980536460876,0.9005361199378967,0.9972172379493713,0.8171110153198242,7.510444993386045e-05,0.938112199306488,0.670112133026123,8,validation,Laggner
0.7933616042137146,0.9973012208938599,0.7214440107345581,0.0001555727212689817,0.8517476320266724,0.6350346207618713,0.00026115821674466133,0.9838404655456543,0.996707022190094,0.936521053314209,2.7506179321790114e-05,0.9703775644302368,0.8864257335662842,0.8930813670158386,0.9969685673713684,0.8096268773078918,7.809967792127281e-05,0.9334466457366943,0.6636351943016052,8,test,Laggner
0.9028326272964478,0.9996911287307739,0.8292610049247742,9.261828381568193e-05,0.9056671857833862,0.7454870343208313,0.00016152765601873398,0.9945364594459534,0.9989919066429138,0.9651796817779541,1.617205998627469e-05,0.9852297902107239,0.9253577589988708,0.9460473656654358,0.9989981055259705,0.8723586201667786,5.2711278840433806e-05,0.9559763073921204,0.7435560822486877,9,subtrain,Laggner
0.8189107775688171,0.9976010322570801,0.7452447414398193,0.00014368056145031005,0.8630108833312988,0.6676199436187744,0.00024190350086428225,0.9861226081848145,0.9969678521156311,0.9458814263343811,2.5947936592274345e-05,0.971686840057373,0.9045729041099548,0.9096986055374146,0.9974949955940247,0.8323915600776672,7.227659079944715e-05,0.9307805299758911,0.7036182880401611,9,validation,Laggner
0.8145475387573242,0.997170090675354,0.741945743560791,0.00014773769362363964,0.8571544885635376,0.6682133078575134,0.00024506222689524293,0.9871043562889099,0.9973108768463135,0.9465172290802002,2.482294621586334e-05,0.9721446633338928,0.9066886901855469,0.9089916944503784,0.9974505305290222,0.8277727961540222,7.252533396240324e-05,0.9282597899436951,0.7035741806030273,9,test,Laggner
0.9952787160873413,0.9999919533729553,0.9719248414039612,4.0913397242547944e-05,0.9311655759811401,0.9827223420143127,4.857301610172726e-05,0.9999465942382812,0.9999905824661255,0.9972342848777771,1.7379373957737698e-06,0.999021589756012,0.9929347038269043,0.9995746612548828,0.9999939203262329,0.9918420910835266,5.914406301599229e-06,0.9924013018608093,0.9889299869537354,0,subtrain,Layered (2048b)
0.9378931522369385,0.9976266622543335,0.8861917853355408,0.00014241939061321318,0.8562670350074768,0.8986416459083557,0.00021655888122040778,0.9946005940437317,0.9986075162887573,0.9766016602516174,2.1562100300798193e-05,0.9815708994865417,0.968323290348053,0.979649007320404,0.9985266327857971,0.9461202025413513,5.249473906587809e-05,0.9507734179496765,0.9382254481315613,0,validation,Layered (2048b)
0.9359748363494873,0.9974642992019653,0.885648787021637,0.00014765580999664962,0.8568050861358643,0.8983029127120972,0.0002299253101227805,0.9936788082122803,0.9980742335319519,0.9742773175239563,2.4335673515452072e-05,0.9793947339057922,0.9661436676979065,0.9773412942886353,0.9984679222106934,0.9433337450027466,5.7882480177795514e-05,0.9483492374420166,0.9353218078613281,0,test,Layered (2048b)
0.9952065348625183,0.9999916553497314,0.9713677167892456,4.0926879592007026e-05,0.9327111840248108,0.9825031757354736,4.8370879085268825e-05,0.999950647354126,0.9999912977218628,0.997134804725647,1.6901063872865052e-06,0.9991811513900757,0.9929149746894836,0.9996320009231567,0.9999948740005493,0.9924787878990173,5.747771865571849e-06,0.9920306205749512,0.989585816860199,1,subtrain,Layered (2048b)
0.9363821744918823,0.9976590275764465,0.8873060345649719,0.00015193247236311436,0.8611047863960266,0.8976252675056458,0.00023115870135370642,0.994164228439331,0.9984360337257385,0.9756466150283813,2.304146983078681e-05,0.980630099773407,0.9687177538871765,0.9785307049751282,0.9986612200737,0.9440509080886841,5.6507287808926776e-05,0.9503825902938843,0.9380664825439453,1,validation,Layered (2048b)
0.9354304671287537,0.9972342848777771,0.885776162147522,0.00015295555931515992,0.8548562526702881,0.8995741605758667,0.00023266891366802156,0.9938971996307373,0.9981476068496704,0.9744683504104614,2.2874077330925502e-05,0.9796417951583862,0.965889573097229,0.9781576991081238,0.9985467791557312,0.9433974027633667,5.6838089221855626e-05,0.9475547075271606,0.9364665746688843,1,test,Layered (2048b)
0.990985095500946,0.9999828934669495,0.9630506634712219,5.742700886912644e-05,0.9035016894340515,0.9756325483322144,6.794770888518542e-05,0.9999173283576965,0.9999853372573853,0.9966970682144165,2.294202204211615e-06,0.9989402890205383,0.9916239976882935,0.9991880655288696,0.9999870657920837,0.9898722767829895,8.215462912630755e-06,0.9896273612976074,0.9860280156135559,2,subtrain,Layered (2048b)
0.9353276491165161,0.9985026121139526,0.8834062814712524,0.0001387968222843483,0.841397225856781,0.8992771506309509,0.00020454786135815084,0.9952399730682373,0.9987372756004333,0.9759649634361267,1.809061177482363e-05,0.9825693964958191,0.9662725329399109,0.9796912670135498,0.9988853931427002,0.9446876049041748,4.753673420054838e-05,0.9492864608764648,0.9360044598579407,2,validation,Layered (2048b)
0.9330384731292725,0.9978716969490051,0.8824016451835632,0.00014849031867925078,0.8399003148078918,0.8996376991271973,0.0002211162936873734,0.9942460060119629,0.9983863830566406,0.9737679958343506,2.0595576643245295e-05,0.9804503321647644,0.9652544260025024,0.9772204160690308,0.9987288117408752,0.9404049515724182,5.199955921852961e-05,0.9478412866592407,0.9326507449150085,2,test,Layered (2048b)
0.9942234754562378,0.9999899864196777,0.968999981880188,4.445929153007455e-05,0.9274599552154541,0.9800035953521729,5.293867798172869e-05,0.9999359846115112,0.9999890327453613,0.9968363046646118,1.9675251223816304e-06,0.9988607168197632,0.9917445778846741,0.9995087385177612,0.999992847442627,0.9919614791870117,6.529691290779738e-06,0.990607500076294,0.9893278479576111,3,subtrain,Layered (2048b)
0.9374879598617554,0.998252272605896,0.8837246298789978,0.00014272490807343274,0.8547790050506592,0.8989987373352051,0.00021619365725200623,0.9949531555175781,0.9985272884368896,0.977158784866333,2.0731733457068913e-05,0.9811670184135437,0.9681543707847595,0.980156421661377,0.9988719820976257,0.9461202025413513,5.270093242870644e-05,0.9509843587875366,0.941078245639801,3,validation,Layered (2048b)
0.9356706142425537,0.9974834322929382,0.8829746842384338,0.00014932925114408135,0.8503037095069885,0.8986207246780396,0.00023011397570371628,0.9938845038414001,0.9982986450195312,0.9735769629478455,2.307785143784713e-05,0.9796826839447021,0.964809775352478,0.9781506061553955,0.9985230565071106,0.9396408796310425,5.7687389926286414e-05,0.9439240097999573,0.9356397986412048,3,test,Layered (2048b)
